Training Accuracy,Testing Accuracy
212.954,84.40993788819875,77.756,80.01448225923244
189.939,85.0,112.755,76.03186097031137
207.477,83.91304347826087,83.958,78.49384503982621
190.059,85.18633540372672,127.067,72.77335264301232
211.962,83.91304347826087,78.288,80.37653874004344
219.296,83.50931677018633,72.132,81.02824040550325
188.099,85.40372670807453,117.692,74.36640115858074
242.320,78.1055900621118,86.513,83.12816799420709
191.901,84.16149068322981,107.641,76.17668356263577
268.087,76.83229813664596,49.293,87.25561187545256
235.357,77.95031055900621,73.916,83.7074583635047
213.928,79.62732919254658,75.458,83.9246922519913
209.016,84.09937888198758,78.465,79.58001448225923
203.086,84.87577639751552,85.787,78.56625633598841
220.836,81.8944099378882,73.502,81.82476466328748
183.038,85.86956521739131,118.277,74.43881245474294
196.475,84.19254658385094,98.935,77.697320782042
195.170,83.57142857142857,118.150,73.85952208544533
199.984,83.35403726708076,101.226,77.4076755973932
200.257,84.87577639751552,87.683,77.8421433743664
218.243,81.86335403726707,84.841,80.81100651701666
200.343,85.03105590062113,81.372,79.36278059377263
190.815,84.1304347826087,121.689,73.35264301230991
228.728,79.68944099378882,67.125,84.28674873280232
190.675,84.28571428571429,100.323,77.6249094858798
206.331,83.60248447204968,85.217,79.86965966690803
196.047,85.59006211180125,84.045,78.85590152063722
265.169,76.92546583850933,55.119,86.09703113685735
220.030,83.04347826086956,72.437,81.10065170166546
208.445,84.00621118012423,89.062,78.78349022447502
197.428,85.37267080745342,92.021,77.697320782042
202.080,84.03726708074534,100.440,78.059377262853
243.044,84.84472049689441,65.223,79.79724837074583
217.103,84.22360248447205,70.775,81.17306299782766
252.273,83.63354037267081,63.365,80.73859522085446
272.191,80.93167701863354,52.851,85.37291817523534
199.981,84.93788819875776,94.463,77.5524981897176
189.803,85.09316770186336,92.135,78.059377262853
241.194,80.46583850931677,63.757,83.9971035481535
224.986,82.3913043478261,57.374,86.60391020999276
205.860,84.472049689441,81.594,79.65242577842143
182.566,86.11801242236025,104.436,77.5524981897176
228.850,80.06211180124222,62.537,85.15568428674874
218.969,83.66459627329192,69.393,81.31788559015206
200.500,84.62732919254658,86.053,79.58001448225923
196.821,84.96894409937889,86.368,78.20419985517741
207.839,82.01863354037268,78.357,84.57639391745111
194.869,84.78260869565217,100.868,76.24909485879797
182.200,85.27950310559007,115.715,76.10427226647357
203.398,84.53416149068323,81.590,79.14554670528602
225.966,81.64596273291926,68.607,82.6212889210717
191.627,84.84472049689441,93.201,79.00072411296162
240.077,80.6832298136646,54.720,86.24185372918176
215.214,82.73291925465838,64.800,84.86603910209993
240.064,80.6832298136646,54.700,86.24185372918176
199.364,85.09316770186336,87.052,77.9869659666908
205.137,83.94409937888199,84.861,79.65242577842143
201.405,85.06211180124224,80.091,79.07313540912382
184.570,85.21739130434783,120.107,75.59739319333816
187.953,84.96894409937889,114.640,76.90079652425779
190.786,83.97515527950311,112.939,75.88703837798697
211.339,84.06832298136646,78.662,79.29036929761043
201.202,84.78260869565217,82.760,79.14554670528602
198.810,85.06211180124224,81.326,79.58001448225923
215.581,83.4472049689441,73.665,80.81100651701666
189.117,85.27950310559007,92.906,78.34902244750181
178.284,85.96273291925466,112.345,76.75597393193338
191.760,84.1304347826087,91.663,79.65242577842143
195.882,84.1304347826087,91.624,78.42143374366401
208.597,83.94409937888199,77.901,80.08689355539464
208.845,83.38509316770187,83.133,79.72483707458363
195.903,84.1304347826087,91.689,78.42143374366401
210.660,84.19254658385094,77.108,80.73859522085446
223.628,80.62111801242236,63.196,85.30050687907314
184.714,85.80745341614907,91.722,76.97320782041999
212.354,83.63354037267081,72.876,80.88341781317887
289.867,73.81987577639751,208.834,42.72266473569877
190.639,85.96273291925466,80.737,79.07313540912382
203.218,84.93788819875776,79.560,79.72483707458363
206.452,84.37888198757764,79.490,78.92831281679942
204.029,84.75155279503106,77.005,79.86965966690803
187.697,85.90062111801242,100.413,77.4076755973932
183.517,85.86956521739131,97.382,77.7697320782042
181.314,85.71428571428571,97.059,77.8421433743664
180.095,86.05590062111801,106.311,76.03186097031137
213.566,84.59627329192546,77.746,79.29036929761043
242.672,79.53416149068323,56.480,85.73497465604635
174.276,86.49068322981367,110.578,75.74221578566255
189.549,85.43478260869564,94.558,77.4800868935554
196.548,85.62111801242236,80.545,80.30412744388124
210.723,84.5031055900621,75.120,80.01448225923244
207.750,84.72049689440993,70.610,80.81100651701666
209.882,84.75155279503106,76.243,79.65242577842143
187.320,85.49689440993788,114.316,74.36640115858074
194.133,85.06211180124224,91.027,78.49384503982621
194.205,85.49689440993788,87.162,78.20419985517741
180.763,85.49689440993788,110.486,76.39391745112238
195.793,85.46583850931677,91.727,78.71107892831282
213.473,83.41614906832298,72.590,80.37653874004344
227.275,80.09316770186335,62.394,84.79362780593772
221.431,83.04347826086956,69.969,81.17306299782766
184.727,84.8136645962733,99.739,77.33526430123099
187.718,85.46583850931677,97.356,76.90079652425779
185.665,85.49689440993788,94.410,78.34902244750181
203.030,84.44099378881987,84.796,78.71107892831282
181.387,85.71428571428571,97.757,77.697320782042
177.758,85.96273291925466,108.281,75.74221578566255
187.904,85.09316770186336,99.693,78.059377262853
182.168,85.62111801242236,92.249,78.059377262853
189.293,85.46583850931677,91.235,79.00072411296162
183.634,85.86956521739131,97.626,77.8421433743664
204.537,85.46583850931677,78.077,80.44895003620564
204.252,83.81987577639751,82.314,79.65242577842143
182.261,85.24844720496894,113.712,75.74221578566255
192.074,85.0,88.434,78.78349022447502
180.777,85.77639751552795,99.489,78.49384503982621
188.671,85.527950310559,92.538,78.71107892831282
201.794,85.27950310559007,83.796,78.85590152063722
201.794,85.27950310559007,83.796,78.85590152063722
174.105,85.99378881987577,110.826,77.04561911658219
189.807,85.527950310559,94.171,76.61115133960898
185.934,85.31055900621118,112.227,74.72845763939175
187.758,84.59627329192546,116.575,71.9044170890659
184.802,85.90062111801242,95.772,79.21795800144822
184.802,85.90062111801242,95.772,79.21795800144822
202.473,85.24844720496894,78.478,79.29036929761043
184.234,85.43478260869564,102.784,76.46632874728458
184.201,85.21739130434783,120.537,71.32512671976828
200.145,84.40993788819875,79.996,80.59377262853005
183.890,85.31055900621118,120.886,71.10789283128169
190.350,85.03105590062113,87.721,79.72483707458363
191.436,85.31055900621118,87.640,79.58001448225923
202.300,84.1304347826087,80.948,80.15930485155684
183.308,84.6583850931677,121.060,75.01810282404055
188.600,85.55900621118012,89.850,78.85590152063722
202.271,85.6832298136646,90.524,75.16292541636496
182.754,85.40372670807453,103.502,77.33526430123099
191.827,84.93788819875776,82.448,79.94207096307025
207.597,84.22360248447205,74.236,80.01448225923244
205.224,83.88198757763975,76.061,80.01448225923244
193.949,84.34782608695653,87.310,79.79724837074583
201.859,84.16149068322981,90.095,78.42143374366401
188.804,85.77639751552795,91.649,78.92831281679942
198.324,84.59627329192546,83.202,79.58001448225923
207.577,84.6583850931677,75.690,77.8421433743664
200.955,83.41614906832298,92.841,75.38015930485156
195.285,85.43478260869564,81.907,80.52136133236785
207.943,84.5031055900621,76.577,79.07313540912382
182.106,85.93167701863355,100.610,76.75597393193338
186.003,84.75155279503106,98.295,76.75597393193338
194.755,84.96894409937889,87.717,78.42143374366401
196.737,84.68944099378882,86.146,77.8421433743664
193.577,84.8136645962733,86.335,80.08689355539464
193.569,84.90683229813665,90.135,78.34902244750181
187.542,85.18633540372672,95.070,77.4076755973932
192.923,85.49689440993788,98.201,73.20782041998551
200.477,84.53416149068323,81.804,78.85590152063722
189.378,85.12422360248448,102.224,72.70094134685012
198.300,84.53416149068323,84.475,79.58001448225923
199.616,84.96894409937889,75.931,79.72483707458363
185.765,85.83850931677019,94.470,77.19044170890659
190.441,85.12422360248448,100.067,73.93193338160754
192.620,84.472049689441,93.249,78.1317885590152
185.447,85.49689440993788,94.905,78.1317885590152
206.589,83.57142857142857,78.914,80.88341781317887
199.989,84.22360248447205,82.217,79.50760318609703
192.829,84.3167701863354,93.638,78.63866763215061
187.145,85.18633540372672,101.384,75.95944967414917
190.300,85.12422360248448,100.102,73.93193338160754
189.327,85.15527950310559,102.232,72.70094134685012
187.846,85.24844720496894,95.057,77.8421433743664
198.858,84.56521739130434,80.399,80.52136133236785
203.681,84.28571428571429,77.946,79.94207096307025
193.356,84.96894409937889,93.343,78.85590152063722
197.335,84.44099378881987,86.966,79.07313540912382
204.181,84.3167701863354,77.017,80.01448225923244
214.686,81.70807453416148,71.082,83.34540188269371
224.838,80.71428571428572,71.664,82.83852280955828
186.638,85.03105590062113,95.115,78.059377262853
185.443,85.43478260869564,101.899,77.33526430123099
183.453,85.12422360248448,112.862,74.58363504706735
183.108,85.83850931677019,94.267,77.8421433743664
190.109,85.49689440993788,93.264,77.4076755973932
192.147,85.24844720496894,101.887,75.74221578566255
200.536,84.59627329192546,81.275,78.85590152063722
192.147,85.24844720496894,101.887,75.74221578566255
189.367,85.0,98.038,77.04561911658219
200.723,83.54037267080744,92.203,75.59739319333816
212.513,83.4472049689441,79.398,79.79724837074583
189.156,85.06211180124224,93.306,77.697320782042
177.982,85.6832298136646,125.635,73.20782041998551
201.674,84.62732919254658,83.968,78.27661115133961
199.505,84.72049689440993,79.289,79.14554670528602
224.992,80.21739130434783,73.303,86.31426502534396
190.437,85.31055900621118,83.334,79.65242577842143
191.746,84.8136645962733,95.995,77.4800868935554
188.761,85.03105590062113,97.606,76.97320782041999
185.263,84.84472049689441,102.509,79.72483707458363
189.771,84.8136645962733,117.233,73.64228819695873
184.508,85.34161490683229,111.414,77.04561911658219
178.433,85.55900621118012,116.713,75.38015930485156
200.120,84.16149068322981,91.633,78.71107892831282
200.047,84.6583850931677,81.753,80.01448225923244
197.308,84.1304347826087,84.420,81.75235336712528
197.830,84.22360248447205,89.778,81.31788559015206
200.074,84.19254658385094,91.822,78.63866763215061
192.882,85.34161490683229,86.300,80.01448225923244
181.238,85.43478260869564,110.826,76.61115133960898
243.346,81.18012422360248,62.625,83.49022447501811
216.315,83.26086956521739,76.500,80.88341781317887
282.719,76.27329192546584,49.865,86.53149891383056
283.527,80.99378881987577,47.148,84.72121650977552
191.512,84.87577639751552,86.833,79.72483707458363
206.563,83.22981366459628,86.597,80.01448225923244
209.963,82.70186335403726,82.004,82.6937002172339
190.130,84.93788819875776,85.527,79.72483707458363
200.839,83.47826086956522,82.317,82.6212889210717
184.329,85.27950310559007,103.435,78.1317885590152
199.874,84.472049689441,82.158,81.89717595944967
187.707,84.8136645962733,103.388,77.04561911658219
219.981,81.52173913043478,75.433,83.12816799420709
183.352,85.527950310559,105.013,75.95944967414917
190.002,84.90683229813665,89.191,79.58001448225923
193.868,84.8136645962733,90.277,78.78349022447502
220.462,82.2360248447205,86.145,79.58001448225923
221.138,82.11180124223603,75.274,82.76611151339608
200.988,83.81987577639751,110.095,75.81462708182475
221.146,83.22981366459628,74.006,81.10065170166546
202.825,83.29192546583852,86.867,82.33164373642288
217.218,82.5776397515528,79.266,80.81100651701666
222.649,82.88819875776397,65.176,82.83852280955828
212.870,82.67080745341615,75.742,82.6937002172339
185.182,85.03105590062113,112.524,71.39753801593048
240.325,80.55900621118013,73.135,82.6212889210717
196.342,84.84472049689441,94.104,78.78349022447502
201.256,84.09937888198758,83.383,82.40405503258509
216.435,82.36024844720497,74.562,82.83852280955828
202.880,83.69565217391305,82.692,82.5488776249095
210.660,83.1055900621118,77.475,83.34540188269371
195.328,85.06211180124224,89.315,77.7697320782042
191.928,84.96894409937889,92.644,77.7697320782042
185.576,85.34161490683229,94.419,78.78349022447502
199.266,85.31055900621118,89.814,78.34902244750181
222.632,82.51552795031057,72.185,83.2729905865315
190.740,85.59006211180125,88.698,78.1317885590152
207.478,83.04347826086956,79.093,83.05575669804489
222.660,82.51552795031057,72.223,83.2729905865315
196.249,85.06211180124224,82.766,78.78349022447502
195.820,85.21739130434783,84.437,79.21795800144822
192.423,85.34161490683229,88.300,79.72483707458363
186.257,86.11801242236025,90.626,77.26285300506879
238.412,78.57142857142857,61.091,84.72121650977552
203.227,83.97515527950311,79.308,80.01448225923244
197.723,84.472049689441,88.116,78.27661115133961
200.905,84.09937888198758,84.997,79.21795800144822
192.620,85.27950310559007,89.368,79.58001448225923
205.221,83.4472049689441,79.657,83.12816799420709
200.655,84.8136645962733,81.002,79.29036929761043
194.901,85.24844720496894,88.305,79.43519188993483
194.845,85.18633540372672,82.548,79.29036929761043
191.491,85.21739130434783,91.081,78.63866763215061
188.800,84.68944099378882,109.785,74.43881245474294
240.679,80.527950310559,64.231,86.38667632150614
182.217,85.96273291925466,107.386,75.30774800868936
258.064,77.08074534161491,51.551,86.53149891383056
226.942,82.98136645962732,68.509,81.02824040550325
194.372,84.96894409937889,93.220,78.34902244750181
189.305,84.96894409937889,90.516,79.14554670528602
185.895,85.90062111801242,90.373,77.7697320782042
185.429,85.55900621118012,94.504,77.697320782042
182.167,85.21739130434783,106.213,76.39391745112238
200.254,83.69565217391305,86.047,82.04199855177407
238.554,80.03105590062111,57.483,85.66256335988415
185.672,85.31055900621118,100.721,76.97320782041999
186.328,85.55900621118012,96.096,77.5524981897176
189.935,85.24844720496894,86.174,78.34902244750181
189.864,84.84472049689441,94.153,78.20419985517741
173.202,86.52173913043478,110.092,75.59739319333816
199.005,83.38509316770187,85.548,81.60753077480088
194.138,84.472049689441,89.000,79.50760318609703
181.331,86.11801242236025,99.573,76.97320782041999
182.472,85.527950310559,110.180,75.74221578566255
222.005,83.22981366459628,68.025,83.05575669804489
182.145,85.83850931677019,100.452,76.68356263577118
193.109,85.27950310559007,84.108,79.94207096307025
194.461,84.72049689440993,88.234,79.36278059377263
184.527,84.56521739130434,100.668,79.36278059377263
196.044,84.6583850931677,80.639,79.79724837074583
181.825,86.0248447204969,98.648,77.19044170890659
183.608,85.71428571428571,93.897,77.6249094858798
187.112,85.18633540372672,95.981,77.5524981897176
180.646,85.65217391304348,109.204,76.53874004344678
210.730,84.22360248447205,72.149,80.66618392469225
187.906,85.09316770186336,96.422,77.4800868935554
180.929,86.0248447204969,98.971,76.39391745112238
179.976,86.2111801242236,99.884,76.75597393193338
192.635,84.6583850931677,90.474,79.43519188993483
179.959,86.18012422360249,104.292,77.26285300506879
182.135,85.71428571428571,100.492,77.697320782042
193.073,84.62732919254658,90.833,79.00072411296162
189.752,85.03105590062113,92.359,78.34902244750181
192.965,85.18633540372672,87.857,79.07313540912382
194.451,84.6583850931677,110.306,73.85952208544533
189.458,85.06211180124224,93.542,78.20419985517741
185.991,85.83850931677019,90.450,79.29036929761043
187.678,86.05590062111801,91.347,77.5524981897176
179.594,85.99378881987577,103.966,76.24909485879797
183.143,86.27329192546583,108.035,76.61115133960898
187.323,85.80745341614907,88.525,78.20419985517741
192.098,85.06211180124224,91.255,77.4800868935554
183.848,85.18633540372672,108.525,76.10427226647357
191.080,85.527950310559,88.412,78.34902244750181
193.164,85.31055900621118,80.622,80.23171614771904
193.164,85.31055900621118,80.622,80.23171614771904
187.498,85.27950310559007,91.709,77.697320782042
188.531,85.34161490683229,93.191,76.97320782041999
174.683,85.90062111801242,113.971,75.88703837798697
193.441,85.0,83.697,79.29036929761043
188.826,85.6832298136646,88.222,78.1317885590152
195.399,84.8136645962733,81.646,80.01448225923244
193.140,84.93788819875776,83.665,79.36278059377263
194.612,85.49689440993788,83.293,79.00072411296162
218.187,83.4472049689441,71.769,81.82476466328748
179.636,86.18012422360249,100.551,76.82838522809558
204.024,83.26086956521739,78.297,82.40405503258509
193.425,85.31055900621118,86.665,78.1317885590152
185.839,86.11801242236025,88.563,78.85590152063722
202.324,83.97515527950311,83.104,79.14554670528602
191.685,85.43478260869564,90.081,77.7697320782042
202.945,83.50931677018633,79.774,81.96958725561187
185.400,85.93167701863355,96.544,76.61115133960898
192.353,84.62732919254658,84.684,79.29036929761043
204.506,84.62732919254658,74.482,80.30412744388124
203.537,84.3167701863354,81.389,80.95582910934105
192.427,84.87577639751552,90.225,78.85590152063722
191.062,85.43478260869564,87.194,78.56625633598841
187.166,85.46583850931677,87.863,78.49384503982621
188.826,85.80745341614907,85.044,79.43519188993483
192.312,84.8136645962733,80.447,79.65242577842143
193.864,84.59627329192546,84.514,80.37653874004344
193.697,84.72049689440993,83.711,79.43519188993483
197.602,83.85093167701864,81.751,80.95582910934105
188.162,85.43478260869564,96.559,77.19044170890659
199.155,85.09316770186336,78.187,79.36278059377263
189.414,85.09316770186336,87.679,79.86965966690803
183.140,85.62111801242236,93.445,78.85590152063722
196.530,84.78260869565217,81.958,80.44895003620564
191.342,85.49689440993788,89.258,78.1317885590152
177.288,86.45962732919254,89.466,79.58001448225923
190.870,85.96273291925466,91.147,77.7697320782042
183.277,86.14906832298136,95.891,77.9869659666908
204.319,83.94409937888199,79.728,81.02824040550325
185.689,85.62111801242236,95.707,77.4076755973932
194.977,85.62111801242236,87.206,77.4800868935554
192.635,85.37267080745342,82.570,79.72483707458363
186.181,85.527950310559,94.630,77.9869659666908
199.048,84.03726708074534,83.815,79.79724837074583
197.943,84.68944099378882,108.135,74.65604634322955
201.836,84.37888198757764,83.859,79.14554670528602
200.759,84.6583850931677,84.017,78.92831281679942
192.220,85.31055900621118,88.025,78.42143374366401
197.140,84.56521739130434,84.603,79.14554670528602
200.005,84.37888198757764,81.601,79.14554670528602
194.671,85.0,94.708,77.9145546705286
196.739,84.93788819875776,88.162,78.49384503982621
186.069,85.24844720496894,86.412,79.58001448225923
192.423,84.5031055900621,85.688,79.21795800144822
211.756,83.91304347826087,75.075,81.53511947863866
247.578,80.34161490683229,64.917,83.12816799420709
197.075,84.8136645962733,85.897,78.56625633598841
203.925,83.91304347826087,92.324,78.78349022447502
204.639,83.66459627329192,80.175,80.66618392469225
181.124,86.11801242236025,93.932,78.42143374366401
209.287,84.19254658385094,76.543,79.72483707458363
184.042,86.24223602484471,93.459,78.49384503982621
192.374,85.77639751552795,82.491,79.43519188993483
182.882,85.27950310559007,98.095,77.33526430123099
200.659,84.78260869565217,84.744,79.36278059377263
187.421,85.71428571428571,97.242,77.11803041274439
187.703,85.49689440993788,92.957,77.9869659666908
185.157,85.59006211180125,103.152,75.95944967414917
192.212,84.53416149068323,94.016,78.059377262853
180.384,85.31055900621118,104.305,76.03186097031137
185.212,85.46583850931677,93.830,78.42143374366401
244.694,80.24844720496894,59.966,85.15568428674874
187.817,85.43478260869564,86.473,78.85590152063722
177.384,86.11801242236025,102.097,76.75597393193338
203.158,85.37267080745342,82.866,78.49384503982621
191.258,85.37267080745342,87.825,78.71107892831282
188.865,85.49689440993788,87.654,79.00072411296162
192.877,85.65217391304348,86.037,79.21795800144822
195.866,84.56521739130434,86.882,78.42143374366401
187.050,83.32298136645963,95.049,80.88341781317887
174.042,86.08695652173914,116.983,75.81462708182475
196.722,85.18633540372672,86.940,78.059377262853
187.365,85.49689440993788,93.074,78.49384503982621
185.323,86.0248447204969,85.046,79.43519188993483
205.236,84.87577639751552,80.945,79.43519188993483
189.093,85.527950310559,85.495,79.14554670528602
193.776,85.09316770186336,87.960,78.71107892831282
193.073,85.34161490683229,85.240,79.50760318609703
196.944,85.27950310559007,84.267,79.29036929761043
192.455,85.31055900621118,89.909,77.7697320782042
188.984,85.55900621118012,85.705,79.14554670528602
193.056,85.34161490683229,85.230,79.50760318609703
196.849,84.56521739130434,92.100,78.92831281679942
180.750,85.62111801242236,104.128,76.82838522809558
178.077,86.52173913043478,93.320,78.1317885590152
182.978,85.27950310559007,91.875,78.78349022447502
196.416,84.5031055900621,88.229,78.42143374366401
206.750,81.67701863354037,76.643,83.41781317885591
174.423,86.49068322981367,101.770,77.19044170890659
203.254,83.7888198757764,76.670,81.10065170166546
193.938,84.3167701863354,83.991,79.72483707458363
191.700,84.3167701863354,102.366,78.42143374366401
192.370,84.72049689440993,80.082,80.88341781317887
184.401,85.86956521739131,91.077,79.21795800144822
186.710,85.46583850931677,90.384,78.20419985517741
185.399,85.43478260869564,94.977,77.7697320782042
191.767,85.43478260869564,84.411,79.65242577842143
183.192,86.33540372670807,97.364,77.697320782042
204.486,83.26086956521739,78.171,81.17306299782766
184.956,86.30434782608695,90.343,77.8421433743664
192.429,85.83850931677019,83.140,79.36278059377263
189.493,85.46583850931677,103.077,77.5524981897176
183.655,85.6832298136646,90.993,78.71107892831282
190.774,84.34782608695653,90.325,79.36278059377263
183.516,86.0248447204969,87.403,78.85590152063722
192.720,85.12422360248448,85.832,79.00072411296162
178.080,85.71428571428571,110.652,76.61115133960898
194.952,84.96894409937889,85.554,78.27661115133961
189.825,85.65217391304348,82.955,79.65242577842143
185.409,85.34161490683229,89.992,78.85590152063722
180.519,86.24223602484471,93.811,78.42143374366401
190.940,85.59006211180125,83.500,79.00072411296162
205.811,83.60248447204968,77.122,81.46270818247646
192.191,84.40993788819875,85.408,80.30412744388124
189.042,85.55900621118012,81.675,79.21795800144822
181.601,86.11801242236025,96.020,78.059377262853
196.513,84.75155279503106,81.830,79.43519188993483
212.474,82.01863354037268,69.881,84.21433743664012
174.310,85.99378881987577,119.280,74.51122375090515
186.505,84.84472049689441,101.238,78.71107892831282
183.274,85.06211180124224,98.749,78.1317885590152
181.214,85.93167701863355,93.926,78.56625633598841
184.784,85.59006211180125,84.655,78.78349022447502
180.637,86.14906832298136,95.825,77.6249094858798
181.125,85.96273291925466,93.044,78.85590152063722
175.195,86.18012422360249,122.349,75.23533671252716
187.374,85.40372670807453,83.225,79.43519188993483
181.043,85.83850931677019,99.481,76.97320782041999
192.988,85.24844720496894,89.306,75.88703837798697
272.334,82.70186335403726,47.830,84.57639391745111
189.875,85.27950310559007,92.877,75.09051412020276
181.494,85.65217391304348,114.067,77.11803041274439
186.433,85.65217391304348,93.460,77.9145546705286
179.200,85.6832298136646,113.710,77.19044170890659
178.248,85.03105590062113,144.402,70.52860246198406
185.731,86.05590062111801,91.280,77.19044170890659
197.924,83.85093167701864,86.431,79.72483707458363
174.931,86.2111801242236,114.235,76.24909485879797
190.129,84.87577639751552,88.253,79.58001448225923
181.276,85.34161490683229,111.075,77.4800868935554
176.830,85.62111801242236,117.972,75.09051412020276
182.677,86.3975155279503,101.874,78.1317885590152
187.210,85.74534161490683,88.609,79.14554670528602
178.587,85.86956521739131,105.520,76.97320782041999
178.062,86.18012422360249,101.045,76.82838522809558
180.974,85.59006211180125,108.043,76.53874004344678
189.747,85.21739130434783,82.924,80.01448225923244
176.591,85.74534161490683,119.943,75.38015930485156
181.568,85.6832298136646,98.151,77.5524981897176
190.238,85.06211180124224,82.772,80.01448225923244
190.434,85.15527950310559,82.793,80.01448225923244
186.678,85.55900621118012,95.285,77.33526430123099
186.338,85.59006211180125,86.886,79.50760318609703
178.142,86.11801242236025,91.658,77.697320782042
206.304,83.32298136645963,79.984,82.04199855177407
186.235,85.55900621118012,86.923,79.50760318609703
194.703,84.6583850931677,83.044,79.65242577842143
213.189,81.08695652173913,73.968,83.8522809558291
204.423,82.26708074534162,82.483,83.56263577118031
182.366,85.55900621118012,99.042,77.11803041274439
182.097,85.6832298136646,98.854,78.78349022447502
192.518,84.25465838509318,85.995,80.44895003620564
183.434,86.0248447204969,92.300,77.04561911658219
182.796,85.6832298136646,93.734,78.1317885590152
182.101,85.6832298136646,98.854,78.78349022447502
197.532,84.34782608695653,80.907,79.79724837074583
210.579,80.96273291925465,68.968,83.9246922519913
192.046,85.21739130434783,86.798,78.42143374366401
201.626,82.98136645962732,84.768,81.46270818247646
181.885,86.0248447204969,88.472,78.63866763215061
203.348,82.51552795031057,75.653,83.05575669804489
176.549,86.2111801242236,99.343,77.11803041274439
192.698,85.24844720496894,83.545,79.29036929761043
191.013,84.96894409937889,90.103,78.42143374366401
193.804,84.19254658385094,101.976,74.14916727009413
185.020,85.6832298136646,90.963,77.8421433743664
187.024,85.40372670807453,90.606,77.9145546705286
199.736,84.37888198757764,76.647,81.17306299782766
191.636,85.43478260869564,81.422,80.66618392469225
189.221,85.527950310559,88.983,78.71107892831282
180.010,86.08695652173914,99.094,77.26285300506879
178.949,86.61490683229813,94.775,78.63866763215061
183.875,86.05590062111801,93.100,78.059377262853
189.337,85.24844720496894,85.181,79.58001448225923
206.601,81.61490683229815,74.975,83.9971035481535
203.551,81.58385093167702,75.210,83.12816799420709
211.069,81.33540372670808,72.558,83.8522809558291
199.774,84.3167701863354,83.340,80.08689355539464
202.189,84.37888198757764,76.585,81.02824040550325
192.974,84.22360248447205,87.962,80.01448225923244
181.203,85.90062111801242,97.536,77.19044170890659
196.020,85.34161490683229,84.151,79.50760318609703
183.052,85.74534161490683,87.614,79.21795800144822
198.355,85.43478260869564,83.792,77.9869659666908
192.869,85.03105590062113,86.852,79.00072411296162
200.496,82.3913043478261,76.070,82.83852280955828
205.191,84.00621118012423,82.235,79.58001448225923
186.764,85.71428571428571,89.590,79.07313540912382
208.913,81.52173913043478,73.987,83.7074583635047
219.050,80.62111801242236,63.292,84.72121650977552
199.320,85.55900621118012,75.867,79.72483707458363
204.072,83.94409937888199,78.592,80.88341781317887
189.249,85.83850931677019,87.340,79.43519188993483
202.654,84.68944099378882,81.006,80.08689355539464
203.102,84.44099378881987,78.070,80.23171614771904
188.338,82.88819875776397,91.331,81.96958725561187
180.149,85.93167701863355,97.749,77.5524981897176
197.456,85.15527950310559,81.347,80.23171614771904
207.606,81.55279503105591,78.650,82.5488776249095
188.413,84.96894409937889,87.721,79.00072411296162
193.507,85.0,84.568,79.86965966690803
201.799,84.25465838509318,77.918,80.37653874004344
186.551,85.86956521739131,87.989,78.20419985517741
186.152,85.34161490683229,95.159,79.43519188993483
199.280,84.84472049689441,81.152,80.23171614771904
210.930,83.32298136645963,76.166,80.44895003620564
212.774,81.08695652173913,68.687,84.50398262128893
191.379,86.24223602484471,83.875,79.21795800144822
203.141,84.5031055900621,83.192,79.43519188993483
205.792,84.472049689441,82.522,80.01448225923244
187.847,85.65217391304348,82.573,80.01448225923244
182.597,86.33540372670807,92.034,78.63866763215061
183.704,85.80745341614907,92.410,78.71107892831282
181.455,86.0248447204969,98.862,75.23533671252716
193.673,85.0,79.448,80.37653874004344
203.415,81.2111801242236,74.848,84.14192614047792
200.616,85.34161490683229,77.689,80.52136133236785
169.674,86.05590062111801,113.100,75.52498189717596
174.558,86.0248447204969,105.390,77.6249094858798
180.324,85.0,140.320,68.57349746560463
198.143,85.99378881987577,81.817,79.29036929761043
183.613,85.71428571428571,104.180,76.68356263577118
225.838,81.86335403726707,64.714,84.43157132512673
210.945,83.60248447204968,71.871,81.82476466328748
181.452,86.11801242236025,86.630,79.21795800144822
188.911,85.59006211180125,82.690,79.65242577842143
195.624,84.59627329192546,84.614,80.01448225923244
175.236,85.74534161490683,106.659,78.56625633598841
212.528,82.82608695652173,75.995,81.02824040550325
194.210,85.27950310559007,79.536,79.94207096307025
200.290,82.85714285714286,78.034,82.33164373642288
236.093,77.4223602484472,64.011,85.73497465604635
205.803,82.36024844720497,79.355,82.5488776249095
189.666,86.0248447204969,78.365,79.29036929761043
235.915,77.4223602484472,64.205,85.73497465604635
213.560,83.47826086956522,71.734,81.24547429398986
185.993,85.15527950310559,91.949,79.21795800144822
178.687,85.74534161490683,111.680,77.5524981897176
172.868,86.2111801242236,126.680,74.22157856625634
188.522,84.87577639751552,95.755,78.27661115133961
177.466,86.33540372670807,100.438,78.27661115133961
197.926,84.84472049689441,84.319,79.94207096307025
175.556,86.77018633540374,105.296,76.97320782041999
197.843,85.06211180124224,81.903,79.86965966690803
190.124,85.15527950310559,92.515,78.63866763215061
178.832,85.65217391304348,105.978,74.29398986241854
181.605,85.27950310559007,118.248,71.03548153511949
181.352,85.77639751552795,105.162,77.33526430123099
187.262,85.59006211180125,89.794,79.43519188993483
185.984,85.71428571428571,88.085,78.78349022447502
191.975,85.527950310559,85.564,78.78349022447502
178.671,86.49068322981367,97.194,77.5524981897176
